status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10092511675_10154985748936676,#DiamondBall is next Thursday Sept. 14! Donate $1 to the Clara Lionel Foundation before MIDNIGHT ET tomorrow for your chance to win a trip to it here: http://ri-hanna.io/CLFdollar,Win a trip to the Diamond Ball by supporting The Clara Lionel Foundation,link,http://ri-hanna.io/CLFdollar,2017-09-04 17:00:00,7685,104,90,6555,1069,60,0,1,0,0
10092511675_10154985070531676,"SO INTERNATIONAL. 
Sept. 8. 
FentyBeauty is coming.",,video,https://www.facebook.com/rihanna/videos/10154985070531676/,2017-09-04 12:00:50,18705,228,380,15825,2663,201,11,2,3,0
10092511675_10154982574326676,"KILLAWATT. 
Sept. 8
FentyBeauty",,video,https://www.facebook.com/rihanna/videos/10154982574326676/,2017-09-03 12:17:24,21938,3795,420,18656,2843,411,21,3,4,0
10092511675_10154980035291676,"GINGER BINGE. MOSCOW MULE. 9.8.17 FentyBeauty
#Killawatt Highlight Duo",,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154980033796676/?type=3,2017-09-02 11:59:56,13367,368,204,11398,1820,131,11,4,3,0
10092511675_10154977720001676,http://FENTYBEAUTY.com starts shipping globally on Thursday night at MIDNIGHT!!! SEPTEMBER 8. Check your local SEPHORA and Harvey Nichols for in-store launch times,,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154977719531676/?type=3,2017-09-01 16:00:30,8342,166,208,6962,1292,78,6,2,2,0
10092511675_10154977655356676,CHILI MANGO. TROPHY WIFE. YACHT LIFE. CONFETTI. 9.8.17. FentyBeauty #shadenames,,video,https://www.facebook.com/rihanna/videos/10154977655356676/,2017-09-01 14:00:27,19262,768,563,16083,2764,93,299,12,11,0
10092511675_10154977619491676,"This is FentyBeauty. Head to a SEPHORA #sephorainJCP or Harvey Nichols store to get an exclusive behind-the-scenes look! 

http://FENTYBEAUTY.com starts shipping globally on Thursday night at MIDNIGHT!!! SEPTEMBER 8.",THIS IS FENTY BEAUTY,video,https://www.facebook.com/rihanna/videos/10154977619491676/,2017-09-01 12:04:23,64318,1925,6247,50304,13050,896,43,12,13,0
10092511675_10154975422016676,They’re here! The new Fenty X Puma Cleated Creepers are out now. Get a pair at http://ri-hanna.io/fentyxpuma #FENTYxPUMA,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154975374361676/?type=3,2017-08-31 15:59:42,17203,310,342,14264,2719,168,33,15,4,0
10092511675_10154967215121676,,Clara Lionel Foundation,video,https://www.facebook.com/ClaraLionelFoundation/videos/1661575617228621/,2017-08-28 10:58:17,30315,503,1,25224,4876,170,34,4,7,0
10092511675_10154953438206676,,Clara Lionel Foundation,photo,https://www.facebook.com/ClaraLionelFoundation/photos/a.1098274836892038.1073741829.643137629072430/1658626510856865/?type=3,2017-08-22 19:02:27,6068,220,2,5099,900,57,9,2,1,0
10092511675_10154952162096676,Chopard BTS #RihannaLovesChopard,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154952161531676/?type=3,2017-08-22 09:00:01,116054,794,1401,99970,15049,937,78,13,7,0
10092511675_10154950278186676,,Stance,video,https://www.facebook.com/stance/videos/1984536708226820/,2017-08-21 13:12:14,15240,556,2,11928,3051,210,46,4,1,0
10092511675_10154943081431676,Behind the scenes with Chopard! #RihannaLovesChopard,,video,https://www.facebook.com/rihanna/videos/10154943081431676/,2017-08-19 11:00:00,66909,796,2416,57069,8877,867,72,7,17,0
10092511675_10154942392886676,,PUMA,photo,https://www.facebook.com/PUMA/photos/a.284283718215.146847.56470448215/10155712491568216/?type=3,2017-08-18 09:12:50,19405,473,0,16242,2875,228,45,14,1,0
10092511675_10154937865341676,,Clara Lionel Foundation,photo,https://www.facebook.com/ClaraLionelFoundation/photos/a.1098274836892038.1073741829.643137629072430/1652610724791777/?type=3,2017-08-16 13:18:03,9132,476,0,7606,1374,144,7,1,0,0
10092511675_10154925015486676,"Watch part 2 of the BTS video for #WildThoughts! Out everywhere now! 
VEVO: https://ri-hanna.io/wtbts2 
TIDAL: https://ri-hanna.io/wtb2",,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154925008421676/?type=3,2017-08-11 12:39:02,62228,810,761,53975,7792,406,47,4,4,0
10092511675_10154900175101676,,Clara Lionel Foundation,photo,https://www.facebook.com/ClaraLionelFoundation/photos/a.1098274836892038.1073741829.643137629072430/1637657322953784/?type=3,2017-08-01 16:24:10,44672,802,5,38093,6261,259,50,5,4,0
10092511675_10154899901231676,"FentyBeauty is coming September 8! 

The make up collection will be available globally at SEPHORA and Harvey Nichols.

Link up with us: FentyBeauty.com",,photo,https://www.facebook.com/rihanna/photos/a.10152251658271676.1073741843.10092511675/10154899901181676/?type=3,2017-08-01 14:08:20,22183,8704,1612,18670,3138,357,6,11,1,0
10092511675_10154884997096676,Rihanna met with Emmanuel Macron and the First Lady of France to discuss global education on behalf of Clara Lionel Foundation and Global Partnership for Education.,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.10152251658271676.1073741843.10092511675/10154884802136676/?type=3,2017-07-27 00:00:25,102043,1192,1510,90740,10013,756,395,25,114,0
10092511675_10154882860536676,Valerian premiere with the squad in PaRIH.,,video,https://www.facebook.com/rihanna/videos/10154882860536676/,2017-07-26 10:02:52,61678,916,1443,50258,8971,128,2293,14,14,0
10092511675_10154877606496676,"London premiere!  Luc Besson's Valerian in theaters now. 

#MeetBubble #UKNavy",Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154877600296676/?type=3,2017-07-24 18:20:24,307793,3908,9550,252039,52144,3229,281,50,47,3
10092511675_10154858094276676,Valerian in theaters now. Comment if you're hitting the theaters to #MeetBubble this weekend.,,video,https://www.facebook.com/rihanna/videos/10154858094276676/,2017-07-18 19:49:00,59900,2326,7655,47175,11079,1531,103,4,8,0
10092511675_10154856920856676,Hollywood Valerian premiere.,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154856919696676/?type=3,2017-07-18 14:01:57,209383,2335,5235,173205,33911,1938,274,26,27,2
10092511675_10154854624816676,"Valerian premiere in Hollywood today! See Luc Besson's phenomenal work of art, out this Friday, July 21.",,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154854623731676/?type=3,2017-07-17 18:20:54,79013,1200,3009,65530,12158,1237,66,17,5,0
10092511675_10154840680061676,"Chopard collection out now in the US!

#RihannaHeartsChopard--> https://ri-hanna.io/chopardus",Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154840591716676/?type=3,2017-07-13 13:57:22,55123,602,604,48020,6600,460,31,8,4,0
10092511675_10154837513701676,The #FURSLIDES are back with 3 new color ways... get the new Fenty X Puma summer exclusives tomorrow at 10AM.,,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154837513666676/?type=3,2017-07-12 13:03:59,37508,1323,965,32778,4345,317,48,12,8,0
10092511675_10154831952491676,Rihturning to New York Fashion Week this fall!,WWD,link,http://bit.ly/2v3zwl7,2017-07-10 14:06:53,25161,344,0,22031,2952,143,25,6,3,1
10092511675_10154828394441676,Who's ready to #MeetBubble?! Luc Besson's Valerian hits theaters July 21  🙌🏿 🎥,,video,https://www.facebook.com/rihanna/videos/10154828392666676/,2017-07-09 12:25:41,76657,2732,8559,59929,14351,2275,80,11,10,1
10092511675_10154825574376676,"Have you seen the new Rihlease from Manolo Blahnik yet?

See the #SoStoned collection: https://ri-hanna.io/manolo",,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154825574311676/?type=3,2017-07-08 14:00:20,150589,1851,3527,126339,22499,1580,133,11,20,7
10092511675_10154823033921676,Rihanna's #SoStoned Collection with Manolo Blahnik is out now!,Manolo Blahnik,video,https://www.facebook.com/ManoloBlahnikOfficial/videos/1398415260244151/,2017-07-07 16:30:39,47891,1527,0,37110,8731,1951,73,17,7,2
10092511675_10154795671266676,"Get #THETRAINER from Fenty X Puma, all new in Black and White: ri-hanna.io/fentyxpuma",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154795671266676/?type=3,2017-06-29 09:05:05,11964,363,313,10614,1194,120,16,5,7,8
10092511675_10154793779456676,"New color ways for #THETRAINER out tomorrow. 

Cop yours: ri-hanna.io/fentyxpuma",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154793779456676/?type=3,2017-06-28 17:00:14,19643,374,383,17150,2193,239,17,11,10,23
10092511675_10154790317056676,Check the scoreboard.,Fenty X Puma,photo,https://www.facebook.com/FentyXPuma/photos/a.1723487331212781.1073741827.1714081515486696/2011170089111169/?type=3,2017-06-27 20:45:11,28378,379,0,24304,3834,176,27,0,4,33
10092511675_10154789068591676,"Behind the scenes with Chopard!

#RihannaLovesChopard",,video,https://www.facebook.com/rihanna/videos/10154789068591676/,2017-06-27 13:00:39,39521,513,1269,32398,6657,361,29,4,5,67
10092511675_10154778677606676,"Flashback.

More at Instagram.com/badgalriri",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154778677606676/?type=3,2017-06-23 15:55:24,90681,1405,2215,72844,16652,873,86,12,13,201
10092511675_10154775645146676,"Navy who's turning up to #WILDTHOUGHTS? 

Download NOW --> smartURL.it/WildTiTunes",,video,https://www.facebook.com/rihanna/videos/10154775645146676/,2017-06-22 13:41:57,45858,5086,5348,31310,4010,177,10218,31,38,74
10092511675_10154775126681676,"ANTI World Tour dancer x #WILDTHOUGHTS 

Download -->  smartURL.it/WildTiTunes",,video,https://www.facebook.com/rihanna/videos/10154775126681676/,2017-06-22 09:05:55,19481,283,608,16270,2878,101,44,2,3,183
10092511675_10154771166036676,,Clara Lionel Foundation,photo,https://www.facebook.com/ClaraLionelFoundation/photos/a.1009670689085787.1073741828.643137629072430/1592172037502313/?type=3,2017-06-20 20:56:44,8547,2140,0,7162,1240,29,10,4,4,98
10092511675_10154768394796676,"Who's got #WILDTHOUGHTS on rihpeat?

Download --> http://smarturl.it/WildTiTunes?IQid=fb619",,video,https://www.facebook.com/rihanna/videos/10154768394796676/,2017-06-19 19:41:23,97084,2038,10394,73064,22497,333,102,15,24,1049
10092511675_10154764764836676,"Happy Father's Day DJ Khaled!  #WILDTHOUGHTS all summer

Download: http://smarturl.it/WildTiTunes
BTS: https://ri-hanna.io/btswildthoughts",Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154764740556676/?type=3,2017-06-18 11:43:10,63288,2143,712,53565,9142,146,68,17,17,333
10092511675_10154759359921676,"WILD THOUGHTS out now!

TIDAL​: https://ri-hanna.io/wildthoughts 
Vevo​: https://ri-hanna.io/wildthoughtsvevo",,video,https://www.facebook.com/rihanna/videos/10154759359921676/,2017-06-16 14:05:55,195085,5759,30062,145520,46174,899,248,33,77,2134
10092511675_10154758333851676,"#WildThoughts out now by DJ Khaled featuring Rihanna and Bryson Tiller! 
➡️ https://ri-hanna.io/wildthoughts ⬅️",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154758333851676/?type=3,2017-06-16 05:39:32,23099,11204,1009,18407,4213,71,45,5,11,347
10092511675_10154756887976676,"""WILD THOUGHTS"" from DJ Khaled's Grateful featuring Rihanna and Bryson Tiller out tomorrow at 6AM EST.",Genius,link,http://so.genius.com/ua853pF,2017-06-15 15:07:41,12435,246,1,10009,2176,144,20,2,3,81
10092511675_10154740702346676,New rihlease: Desperado Dance Remixes out now.,Desperado Dance Remixes,link,https://ri-hanna.io/desperado,2017-06-09 14:21:54,16473,389,308,13848,2325,161,20,2,17,100
10092511675_10154738230786676,Navy @carlomagnosupreme sporting Fenty X Puma.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154738230786676/?type=3,2017-06-08 17:38:03,14557,277,193,12723,1696,95,21,1,3,18
10092511675_10154734470876676,"Watch Rihanna's journey to Malawi with the Clara Lionel Foundation, alongside Global Partnership for Education below.

Take action NOW - demand that our world leaders Fund Education here: https://ri-hanna.io/clfglbl",Clara Lionel Foundation,video,https://www.youtube.com/watch?v=nOFxHpU6OSk&feature=youtu.be,2017-06-07 11:22:51,10828,310,1,9070,1667,65,8,4,2,12
10092511675_10154721627961676,Fenty X Puma new look out now.  Get #THETRAINER and more new styles here: http://ri-hanna.io/fentyxpuma,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154721627961676/?type=3,2017-06-03 12:00:19,22991,626,773,19706,2852,370,37,6,8,12
10092511675_10154719489396676,"""It's not even my birthday, but he wanna lick the icing off"" 🎂

Comment with your favorite lyric from Talk That Talk.

Available now on vinyl: https://ri-hanna.io/tttvinyl",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154719489396676/?type=3,2017-06-02 16:27:32,34951,1345,747,29736,4895,228,62,5,6,19
10092511675_10154716088631676,"#ThrowbackThursday: Good Girl Gone Bad was rihleased 10 years ago this week! 

Get the vinyl: https://ri-hanna.io/gggbvinyl",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154716088631676/?type=3,2017-06-01 13:00:48,45475,773,1042,38650,6219,521,44,17,6,18
10092511675_10154713044281676,Rihanna announces the new generation of beauty...  coming this FALL!  --> FentyBeauty,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154713044281676/?type=3,2017-05-31 12:33:25,15790,380,619,13109,2419,232,18,3,1,8
10092511675_10154710902611676,The New York Times profiled Rihanna’s iconic style.  Read on to learn how RiRi takes the fashion world by storm.,The Lessons of Rihanna,link,https://www.nytimes.com/2017/05/24/fashion/rihanna-fashion-icon-parsons.html?rref=collection%2Fsectioncollection%2Ffashion,2017-05-30 18:15:34,16265,196,415,14036,2121,83,16,0,3,6
10092511675_10154710191461676,,Perfumes by Rihanna,photo,https://www.facebook.com/FragrancesbyRiRi/photos/a.180284842002762.40123.179134388784474/1559556600742239/?type=3,2017-05-30 13:58:31,12095,221,0,10081,1816,160,15,16,2,5
10092511675_1061871843913644,Rihanna is featured in Luc Besson’s Valerian: the groundbreaking cinematic event a lifetime in the making. See it in 3D and RealD 3D July 21.,,video,https://www.facebook.com/rihanna/videos/1061871843913644/,2017-05-27 12:00:00,26881,1574,3527,22161,3589,1075,28,5,2,21
10092511675_10154699388106676,"""Cheers to the freakin' weekend, I drink to that, yeah yeah” – Cheers (Drink To That)

Get LOUD on vinyl here: https://ri-hanna.io/loudlp",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154699388106676/?type=3,2017-05-26 14:23:25,50719,926,1213,42661,7729,234,38,11,8,38
10092511675_10154696060306676,The slide of the summer. Get the new #FENTYXPUMA Jelly Slides —> ri-hanna.io/fentyxpuma,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154696060306676/?type=3,2017-05-25 09:00:21,16808,616,581,14424,2138,86,137,7,3,13
10092511675_10154694177181676,Last day to bid on eBay for a signed Pair of Tan PUMA Creeper's! 100% of proceeds benefit Shawn Carter Scholarship Foundation: eBay.com/SCF,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154694177181676/?type=3,2017-05-24 14:39:32,9296,182,150,7978,1215,84,6,6,2,5
10092511675_10154691166926676,Parsons School of Design honored Rihanna for her pioneering moves in the fashion industry last night. #ParsonsBenefit,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154691166926676/?type=3,2017-05-23 10:59:07,31380,562,586,26718,4367,183,72,8,20,12
10092511675_10154689830806676,"""Go hard, or go home.""

Comment with your favorite lyric from “Rated R”, now available on Vinyl here: https://ri-hanna.io/ratedr",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154689830166676/?type=3,2017-05-22 20:48:48,35005,1127,620,29709,5003,248,24,10,7,4
10092511675_10154681650261676,At Cannes Film Festival. #RihannaLovesChopard,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154681648856676/?type=3,2017-05-19 17:27:56,181746,1816,7052,148862,31438,1304,105,16,14,7
10092511675_10154676556021676,Navy @melodiecampbel in #FENTYXPUMA.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154676556021676/?type=3,2017-05-17 19:28:34,15328,310,169,13588,1613,82,33,5,5,2
10092511675_10154662909076676,"""When the sun shines, we'll shine together""

Get Good Girl Gone Bad on vinyl: https://ri-hanna.io/gggbvinyl",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154662909076676/?type=3,2017-05-12 16:57:14,93475,1330,1587,77352,12729,387,100,15,14,2878
10092511675_10154658900691676,All new bow creeper sandal from #FENTYXPUMA out now —>  ri-hanna.io/fentyxpuma,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154658900691676/?type=3,2017-05-11 09:04:43,28009,1019,981,23206,4168,402,40,13,5,175
10092511675_10154643857896676,"""Love is testing me, but still I’m losing it""

Comment with your favorite lyric from “A Girl Like Me”, now available on Vinyl here: 
https://ri-hanna.io/girllikeme",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154643857896676/?type=3,2017-05-05 12:30:06,23690,2842,790,19970,3449,198,21,10,6,36
10092511675_10154642232321676,Shout out @GlorsWorld! Navy sporting #FENTYXPUMA.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154642232321676/?type=3,2017-05-04 19:13:14,25271,428,279,22982,2117,129,13,5,3,22
10092511675_10154636827966676,#METGala,Rihanna Shuts Down the Met Gala Red Carpet in Comme des Garçons,link,http://www.vogue.com/article/rihanna-met-gala-2017-red-carpet-dress-comme-des-garcons-best-dressed,2017-05-02 17:01:22,44790,728,1122,37499,6799,333,123,13,10,13
10092511675_10154632101481676,MET Gala tomorrow.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154632101481676/?type=3,2017-04-30 19:15:52,58127,690,1268,48883,8018,1128,65,8,8,17
10092511675_10154623843586676,"He want that cake cake cake.  
Out now from #FENTYXPUMA Spring Collection: ri-hanna.io/fentyxpuma",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154623843586676/?type=3,2017-04-27 12:48:01,29387,992,671,25420,3172,203,491,22,64,15
10092511675_10154621599661676,Paper Magazine 🗽,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154621598086676/?type=3,2017-04-26 15:25:29,78012,1627,2059,65594,9960,1524,843,31,39,21
10092511675_10154603656801676,"PUMA Pop Up Shop
1050 Wilcox Ave, Los Angeles

SS17 #FENTYXPUMA Collection out now: http://ri-hanna.io/fentyxpuma",Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.10152251658271676.1073741843.10092511675/10154603656711676/?type=3,2017-04-19 21:28:57,53104,699,708,46065,6709,229,68,9,9,15
10092511675_10154600068481676,"Pull up to the Fenty X Puma Pop Up Shop from 4-8PM today and 12-8PM tomorrow.
1050 Wilcox Ave, Los Angeles",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154600068481676/?type=3,2017-04-18 13:11:45,95753,1053,2813,82299,12913,418,76,16,14,17
10092511675_10154599230261676,Phresh out.,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.10152251658271676.1073741843.10092511675/10154599229406676/?type=3,2017-04-18 06:50:27,83596,1152,2407,69908,12533,753,318,34,37,13
10092511675_10154597986141676,"LA, come through 1050 Wilcox Avenue tomorrow!",PUMA,photo,https://www.facebook.com/PUMA/photos/a.284283718215.146847.56470448215/10155281718573216/?type=3,2017-04-17 16:43:31,558,28,0,471,82,1,1,0,1,2
10092511675_10154589017816676,"I know you know. ""Pose"" remixes out now by SALVA, Far East Movement, Eva Shaw, and Deadly Zoo: https://ri-hanna.io/pose",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154589017816676/?type=3,2017-04-14 11:48:18,26454,540,439,22607,3604,187,22,8,9,17
10092511675_10154585825436676,First looks from my spring Fenty X Puma collection are now available worldwide!! Shop —> ri-hanna.io/fentyxpuma,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154585825436676/?type=3,2017-04-13 09:12:52,71444,900,1669,61223,9576,524,89,8,10,14
10092511675_10154581480781676,Rihanna’s A Girl Like Me came out this day in 2006. Celebrate the anniversary and get the album on vinyl: https://ri-hanna.io/girllikeme,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154581480781676/?type=3,2017-04-11 20:21:21,86890,2674,1983,74154,11984,671,50,10,8,13
10092511675_10154576940571676,Congrats to Rihanna on her 14 Billboard Music Awards nominations!,,video,https://www.facebook.com/rihanna/videos/10154576940571676/,2017-04-10 12:56:22,36615,657,1832,29324,6875,352,45,3,9,7
10092511675_10154572044506676,,,video,https://www.facebook.com/rihanna/videos/10154572044506676/,2017-04-08 22:30:03,125642,2653,9538,95210,28845,1369,181,14,14,9
10092511675_10154563491536676,"New look for the CREEPER just dropped. 
Get your pair now: ri-hanna.io/fentyxpuma",Fenty X Puma,photo,https://www.facebook.com/FentyXPuma/photos/a.1723487331212781.1073741827.1714081515486696/1969865216574990/?type=3,2017-04-06 09:12:24,16613,446,1,13926,2505,153,11,10,5,3
10092511675_10154544008751676,"The Spring Collection of PUMA by Rihanna apparel is stocked up at SIX:02, Bergdorf Goodman, and Bloomingdale's stores.  Shop now: http://ri-hanna.io/fentyxpuma",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154544008751676/?type=3,2017-03-30 09:00:28,1665,132,87,1447,194,14,9,0,0,1
10092511675_10154542009791676,"Look out for Rihanna in the new trailer for Valerian, in theaters July 21.",Valerian,video,https://www.facebook.com/ValerianMovie/videos/1018644828236346/,2017-03-29 11:17:01,13383,603,2,11080,2007,279,6,3,4,4
10092511675_10154540792106676,"""Sex With Me"" from ANTI reached the No. 1 spot on this week's Billboard 'Dance/Club Songs' chart. Love to the Navy! 🙏🏿🎈",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154540792106676/?type=3,2017-03-28 22:33:38,32759,762,776,27392,4961,312,67,9,10,8
10092511675_10154537709346676,Get an inside look at the FENTY PUMA by Rihanna fashion show in Paris with W magazine.,Exclusive: Rihanna Takes You Backstage At Her Fenty Puma Runway Show,link,http://www.wmagazine.com/story/rihanna-exclusive-fenty-puma-fall-2017-behind-the-scenes,2017-03-27 17:00:25,47324,722,804,42209,4829,235,38,4,5,4
10092511675_10154521424596676,,Clara Lionel Foundation,photo,https://www.facebook.com/ClaraLionelFoundation/photos/a.1009670689085787.1073741828.643137629072430/1489521811100670/?type=3,2017-03-21 11:25:28,11118,409,1,9338,1636,125,10,3,3,3
10092511675_10154518922146676,"The check in is tonight. 

Rihanna plays Marion Crane on Bates Motel on A&E tonight at 10PM.",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154518922146676/?type=3,2017-03-20 09:46:53,59253,1269,2197,50730,7644,809,38,15,8,9
10092511675_10154515048506676,Rihanna checks in to Bates Motel this Monday! Tune in on A&E March 20 at 10PM.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154515048506676/?type=3,2017-03-18 18:02:24,107587,2792,5154,92865,12725,1826,116,34,11,10
10092511675_10154504381591676,#WeShouldAllBeFeminists tee from Dior available at Saks Fifth Avenue and Dior boutiques now. Portion of proceeds will be donated to the Clara Lionel Foundation.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154504381591676/?type=3,2017-03-14 15:38:02,129271,2141,3950,111363,17123,569,144,28,34,10
10092511675_10154487418601676,First drop of FENTY PUMA by Rihanna's SS17 collection is available right now: https://ri-hanna.io/fentyxpuma,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154487373771676/?type=3,2017-03-09 10:00:01,33156,754,1239,28037,4658,387,50,13,7,4
10092511675_10154487352081676,Rihanna at Dior's show for Paris Fashion Week.,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154487264001676/?type=3,2017-03-08 18:11:55,139592,1225,3211,119283,19294,901,87,11,13,3
10092511675_10154484627591676,"Behind the scenes look at #FENTYXPUMA in Paris.

Special thanks to L’Oréal Professionnel and Young Nails for the support.",Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.10152251658271676.1073741843.10092511675/10154484627496676/?type=3,2017-03-07 19:06:48,18365,248,302,16146,2113,84,14,4,3,1
10092511675_10154481226396676,BTS. Counting down the minutes until #FENTYXPUMA AW17 fashion show! #PaRIH PUMA,,video,https://www.facebook.com/rihanna/videos/10154481226396676/,2017-03-06 15:59:52,21176,322,809,17889,3125,131,18,5,6,2
10092511675_10154480875241676,"Who's ready? Rihanna shows the #FENTYXPUMA AW17 collection today at 3PM EST / 9PM CET

Stream it on instagram.com/badgalriri",,video,https://www.facebook.com/rihanna/videos/10154480875241676/,2017-03-06 13:17:49,14315,208,441,12169,2025,110,9,1,0,1
10092511675_10154480549756676,"PaRIHx2. Rihanna shares the first look at her AW17 #FENTYXPUMA collection.

Tune in on Fenty X Puma and go behind the scenes tonight: instagram.com/badgalriri",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154480549756676/?type=3,2017-03-06 10:28:56,33961,306,428,30041,3761,121,25,5,4,4
10092511675_10154472470711676,Rihanna is on the cover of March’s Paper Magazine #BreakTheRules http://smarturl.it/RihPaper,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154472470711676/?type=3,2017-03-03 12:36:13,96143,1921,3985,80714,13531,1464,376,25,28,5
10092511675_10154468972876676,SS17 first looks drop March 9!,PUMA,photo,https://www.facebook.com/PUMA/photos/a.284283718215.146847.56470448215/10155127398898216/?type=3,2017-03-02 09:02:17,50764,522,3,42530,7725,449,45,8,6,1
10092511675_10154465012901676,Rihanna is named the recipient of the 2017 Harvard University Humanitarian of the Year.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154465012901676/?type=3,2017-02-28 13:16:23,395375,4259,14636,333883,57874,3241,285,40,48,4
10092511675_10154449401446676,Love On The Brain is Rihanna’s 30th Top 10 hit on the Billboard Hot 100.,Rihanna Earns Landmark 30th Top 10 Hit on Billboard Hot 100 Chart,link,http://bit.ly/2m9N0Z2,2017-02-21 18:51:04,83906,1703,2154,71081,12222,526,53,11,12,1
10092511675_10154446452786676,Give Rihanna a birthday shout out and share some love for the Navy today! Post #RihannaNavy #BestFanArmy #iHeartAwards to vote for the best fans in the world.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154446452786676/?type=3,2017-02-20 14:00:16,24217,1461,783,20778,3313,66,46,5,7,2
