status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
104958162837_10155402839767838,"Discover the stories and history behind what we wear with a new project from Google Arts & Culture, #WeWearCulture → goo.gl/MYFe2E",Google Arts & Culture: #WeWearCulture,video,https://www.facebook.com/Google/videos/10155402839767838/,2017-06-09 13:46:36,802,91,103,746,41,11,2,0,1,1
104958162837_10155399495197838,Calling all citizen scientists! Help us capture a full picture—literally—of this summer's solar eclipse in the US → goo.gl/4JEvtT,Eclipse Megamovie,video,https://www.facebook.com/Google/videos/10155399495197838/,2017-06-08 12:56:04,1657,120,374,1476,96,80,1,1,2,1
104958162837_10155395916202838,"With Interland, a new online adventure game, kids can play their way to digital safety → goo.gl/LepmD6 #BeInternetAwesome",Interland #BeInternetAwesome,video,https://www.facebook.com/Google/videos/10155395916202838/,2017-06-07 12:10:30,1107,75,180,1008,71,23,3,0,2,0
104958162837_10155391676657838,"Introducing #BeInternetAwesome, a new way for kids to learn how to be smart, confident explorers of the online world → https://goo.gl/TpoLcQ",#BeInternetAwesome,video,https://www.facebook.com/Google/videos/10155391676657838/,2017-06-06 10:14:03,873,67,136,819,40,11,1,0,2,0
104958162837_10155381621127838,"A #GoogleDoodle fit for an icon: today we celebrate Josephine Baker, Jazz Age performer and civil rights activist → https://goo.gl/68b59p",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155381621127838/?type=3,2017-06-03 12:00:02,1239,116,99,1157,62,4,12,1,3,0
104958162837_10155378330557838,"“We needed something beautiful, something from us.” - Gilbert Baker, who created the rainbow flag in 1978. #Pride2017 #GoogleDoodle",Gilbert Baker #GoogleDoodle,video,https://www.facebook.com/Google/videos/10155378330557838/,2017-06-02 12:16:22,1072,82,101,943,103,5,9,2,5,5
104958162837_10155368944722838,"We're celebrating 10 years of #StreetView! Seven continents, 83 countries, millions of miles, one epic road trip → https://goo.gl/Ax8XJt",Photos from Google's post,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155368942892838/?type=3,2017-05-30 15:16:33,7264,233,438,6570,498,179,9,2,6,0
104958162837_10155368451467838,"Like physical art, digital art must also be preserved. Google Arts & Culture has teamed up with Rhizome to do just that → https://goo.gl/bnwCnQ",Google Arts & Culture: Preserving Digital Art,video,https://www.facebook.com/Google/videos/10155368451467838/,2017-05-30 12:02:00,772,54,93,729,34,7,0,1,1,0
104958162837_10155356512592838,We're with the band! Celebrate the 50th anniversary of The Beatles' #SgtPepper with a world tour on Google Earth → https://goo.gl/wgDylh,Beatlemania on Google Earth,video,https://www.facebook.com/Google/videos/10155356512592838/,2017-05-26 10:05:15,1189,133,131,1109,61,6,12,0,1,0
104958162837_10155345104972838,"Last March, we used a machine learning system called AlphaGo to master the ancient game of Go—a 2,500 year-old board game—defeating legendary player Lee Sedol. This week at the Future of Go Summit, you can watch AlphaGo face off with top-ranked Go player Ke Jie live. Learn more about Go and watch Match 1 of #AlphaGo17 live tonight at 7:30 p.m. PT → g.co/alphago17",How To Play Go,video,https://www.facebook.com/Google/videos/10155345104972838/,2017-05-22 17:38:40,1036,121,115,974,40,20,1,0,1,0
104958162837_10155344707367838,"We've partnered with UNHCR, the UN Refugee Agency, to create #SearchingForSyria, a new way to learn about Syria and the Syrian refugee crisis by exploring five of the most common search queries that people around the world are asking → goo.gl/ipel1n",#SearchingForSyria,video,https://www.facebook.com/Google/videos/10155344707367838/,2017-05-22 14:41:12,891,60,132,779,44,13,1,52,2,0
104958162837_10155344177232838,"Today’s #GoogleDoodle marks the birthday of Richard Oakes, an early leader of the Native American rights movement → https://goo.gl/cLxjbo",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155344177232838/?type=3,2017-05-22 11:50:06,865,86,50,827,30,2,5,0,1,0
104958162837_10155335096282838,"One #io17, 101 announcements. From AI to VR, and everything in between, here’s a recap of (truly) everything → https://goo.gl/RcFXxH",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155335096282838/?type=3,2017-05-19 16:06:03,3118,113,205,2865,188,54,5,1,5,0
104958162837_10155334907042838,"The more we can democratize access to AI technology, the sooner everyone will benefit. Hear from our CEO Sundar on AI for everyone → goo.gl/lytxaa",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155334907042838/?type=3,2017-05-19 15:11:27,1585,76,92,1445,105,25,4,1,5,0
104958162837_10155331650732838,"Your #GoogleAssistant ... Ask it questions. Order a pizza. Tell it to play videos on your TV. It’s your own personal Google, always ready to help. Now available on iPhones. https://goo.gl/oW5L81",Your Google Assistant: Ready To Help,video,https://www.facebook.com/Google/videos/10155331650732838/,2017-05-18 14:30:55,1282,113,183,1155,89,33,4,1,0,0
104958162837_10155331523492838,You know when you take a great photo of someone and then you forget to send it to them? 😬  #googlephotos can help. https://goo.gl/fn0LKr,Google Photos - Sharing,video,https://www.facebook.com/Google/videos/10155331523492838/,2017-05-18 13:31:39,726,36,64,666,38,4,18,0,0,0
104958162837_10155327951737838,"Well hello, #io17! Today we're kicking off 3 days of what's next at Google. Watch the keynote live at 10 a.m. PT → google.com/io",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155327951737838/?type=3,2017-05-17 11:07:18,2031,96,177,1878,122,24,6,1,0,0
104958162837_10155324841902838,The countdown to I/O is nearly complete! Watch tomorrow's keynote live at google.com/io and follow the conversation with #io17.,Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155324841902838/?type=3,2017-05-16 11:06:26,1710,91,124,1546,122,33,2,0,0,7
104958162837_10155321721382838,,Google's cover photo,photo,https://www.facebook.com/Google/photos/a.10150696970852838.422116.104958162837/10155321720972838/?type=3,2017-05-15 11:07:15,3322,524,200,2985,217,44,16,9,5,46
104958162837_10155318273537838,Love blooms for moms everywhere in our #MothersDay #GoogleDoodle → https://goo.gl/9if57t,Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155318273537838/?type=3,2017-05-14 10:16:01,1045,67,68,917,67,3,3,0,2,53
104958162837_10155286030102838,"Using the web to help them grow, watch how Nehemiah Manufacturing Co. creates jobs—and second chances → goo.gl/0Nucd3 #SmallBusinessWeek",Nehemiah Manufacturing Co. - Small Business Week,video,https://www.facebook.com/Google/videos/10155286030102838/,2017-05-04 11:41:04,1034,196,95,972,46,9,3,0,2,2
104958162837_10155283164537838,"From seeing objects to avoiding obstacles, join Nat & Friends behind the lens as they explore how computers see 👀 → g.co/go/NFvision",Nat & Friends: Computer Vision,video,https://www.facebook.com/Google/videos/10155283164537838/,2017-05-03 13:17:17,1648,121,195,1520,73,44,5,2,3,1
104958162837_10155265188852838,"No matter the destination, here are five ways #GoogleTrips can help you enjoy your next vacation → https://www.blog.google/topics/travel/five-ways-google-trips-can-help-you-enjoy-your-next-vacation/",Google Trips Top Trending Destinations for 2017,video,https://www.facebook.com/Google/videos/10155265188852838/,2017-04-27 14:30:17,1251,157,123,1191,38,16,4,0,2,0
104958162837_10155261893902838,Today’s stellar #GoogleDoodle marks the #Cassini spacecraft’s “Grand Finale” of bold orbits around Saturn → https://goo.gl/H25EMp,Google Doodle - Cassini Spacecraft,video,https://www.facebook.com/Google/videos/10155261893902838/,2017-04-26 14:08:37,1780,128,143,1604,104,13,56,3,0,0
104958162837_10155261465207838,"A dash of this, a sprinkle of that. With new step-by-step recipe instructions, cooking with #GoogleHome takes the 🍰  goo.gl/EXOZtr",Google Home now provides step-by-step recipe instructions,video,https://www.facebook.com/Google/videos/10155261465207838/,2017-04-26 11:50:00,1346,85,159,1224,77,39,4,0,1,1
104958162837_10155249768247838,Show your support for #EarthDay2017 by coding your own message of sustainability with Made with Code → https://goo.gl/AM7PCy,Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155249768247838/?type=3,2017-04-22 12:35:24,1314,160,125,1231,70,6,1,2,4,0
104958162837_10155249533842838,"The way we live, from a new perspective. Discover what “home” means to people all over the world on the new Google Earth: goo.gl/Pc0SkH",Google Earth - Home,video,https://www.facebook.com/Google/videos/10155249533842838/,2017-04-22 11:18:08,3373,93,546,3027,200,137,6,0,3,0
104958162837_10155249392972838,"Today’s #GoogleDoodle follows the story of a 🦊, 🐱 and 🐸 taking action to help the environment for #EarthDay2017 → https://goo.gl/VtjVAR",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155249392972838/?type=3,2017-04-22 10:09:01,1362,62,112,1247,93,14,6,1,1,0
104958162837_10155246752617838,"“This is where I belong.” On the new Google Earth, join Dr. Jane Goodall as she guides you through Tanzania's Gombe National Park and introduces her unique friends → goo.gl/Qk4KTX",Google Earth - Jane Goodall Institute,video,https://www.facebook.com/Google/videos/10155246752617838/,2017-04-21 12:14:27,1223,62,279,1130,68,19,2,2,2,0
104958162837_10155243668477838,E-A-R-T-H—just another way to spell H-O-M-E. NASA Earth captured every letter of the alphabet in nature for the new Google Earth → goo.gl/ZbmxW2,Google Earth - NASA Alphabet,video,https://www.facebook.com/Google/videos/10155243668477838/,2017-04-20 12:45:04,1552,81,178,1411,79,56,3,0,3,0
104958162837_10155243503322838,"The more the merrier on #GoogleHome, now supporting up to six people per device → http://goo.gl/Uo1IFD",Google Home Multiple Users,video,https://www.facebook.com/Google/videos/10155243503322838/,2017-04-20 11:40:11,1351,104,207,1183,123,36,4,0,4,1
104958162837_10155240293737838,"See how the girls of Sesame Street learn, explore and dream big around the world on the new Google Earth → http://goo.gl/jo0gYO",Google Earth - Sesame Street,video,https://www.facebook.com/Google/videos/10155240293737838/,2017-04-19 12:09:38,1004,54,140,915,57,24,8,0,0,0
104958162837_10155237288372838,"Go behind the scenes of the pixels, planes and people that create Google Earth’s 3D imagery with Nat & Friends 🌎 → goo.gl/JqzWG5",Nat & Friends: Google Earth,video,https://www.facebook.com/Google/videos/10155237288372838/,2017-04-18 15:24:36,1874,91,257,1721,82,67,3,1,0,0
104958162837_10155236938147838,The new Google Earth has moves like you’ve never seen. Check out the BBC Earth experience happening now at goo.gl/m0HMG3,Google Earth - BBC Earth,video,https://www.facebook.com/Google/videos/10155236938147838/,2017-04-18 12:48:14,1918,86,237,1671,129,103,14,1,0,0
104958162837_10155236190627838,Discover the entire world from a new perspective. This is the new Google Earth. goo.gl/AmF1Me,The New Google Earth,video,https://www.facebook.com/Google/videos/10155236190627838/,2017-04-18 08:30:01,4675,130,863,3900,342,419,10,3,1,0
104958162837_10155227105397838,"From hidden fun on Search to Maps, hop through some of our favorite Google Easter eggs.",#GoogleEasterEggs,photo,https://www.facebook.com/Google/photos/a.10155227105262838.1073741874.104958162837/10155227105397838/?type=3,2017-04-15 13:53:35,874,196,67,820,38,10,4,1,1,0
104958162837_10155223841817838,"Tax Day approaching, Passover toasting, Coachella gets rolling. See what else topped Search trends this week → goo.gl/NueR0o",High Five,video,https://www.facebook.com/Google/videos/10155223841817838/,2017-04-14 16:25:46,625,80,31,583,29,0,10,1,2,0
104958162837_10155216075617838,Come and play with virtual reality right in your browser. Introducing #WebVR Experiments → http://goo.gl/reTMXG,WebVR Experiments,video,https://www.facebook.com/Google/videos/10155216075617838/,2017-04-12 11:49:45,2469,126,375,2183,155,122,7,1,1,0
104958162837_10155212940917838,"Doodle, sketch and create in no time with AutoDraw, a new tool that uses #MachineLearning to help you draw fast → https://goo.gl/2wvl15",AutoDraw,video,https://www.facebook.com/Google/videos/10155212940917838/,2017-04-11 12:31:24,92735,8474,88782,76811,5616,9582,630,56,40,0
104958162837_10155178513392838,You've seen a backyard before—but you've never seen a smart yard. Until now. This is #GoogleGnome in action. Learn more at g.co/GoogleGnome,Photos from Google's post,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155178508252838/?type=3,2017-04-01 11:09:01,2338,209,192,1925,108,10,294,0,1,0
104958162837_10155176316922838,Our #Doodle4Google finalists envision a future to be proud of. Check out the creative entries from this year's competition → https://goo.gl/Dytwhc,#Doodle4Google Finalists,video,https://www.facebook.com/Google/videos/10155176316922838/,2017-03-31 16:59:50,1142,74,75,1061,59,17,2,2,1,0
104958162837_10155176095382838,Meet #GoogleGnome. The smart yard is finally here → goo.gl/c2lC27,Meet Google Gnome.,video,https://www.facebook.com/Google/videos/10155176095382838/,2017-03-31 15:23:08,6801,434,2667,4663,308,70,1754,2,4,0
104958162837_10155175648982838,"""My future is a world where we can all learn to love each other despite our religion, gender, race, ethnicity, or sexuality."" Meet our inspiring #Doodle4Google contest winner, Sarah Harrison of Connecticut → https://goo.gl/8JDdUu",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155175648982838/?type=3,2017-03-31 12:13:30,4468,295,803,3640,676,21,72,5,53,1
104958162837_10155173090972838,It's (almost) time to reveal our #Doodle4Google National Winner! Check back tomorrow to meet the young artist and see the winning Doodle. 🎨,#Doodle4Google National Winner Teaser,video,https://www.facebook.com/Google/videos/10155173090972838/,2017-03-30 15:20:20,921,54,53,863,39,15,3,1,0,0
104958162837_10155170191772838,"Share your real-time location with with who you want, for as long as you want with new Location Sharing on #GoogleMaps: https://goo.gl/gxzXko",Google Maps Location Sharing,video,https://www.facebook.com/Google/videos/10155170191772838/,2017-03-29 12:27:03,1658,136,273,1508,94,47,4,1,4,0
104958162837_10155144920322838,"To help close learning gaps around the world, we’re committing $50M to tech-based education non-profits → http://goo.gl/sa7ddD",Google.org,video,https://www.facebook.com/Google/videos/10155144920322838/,2017-03-21 09:00:42,1155,220,148,1077,60,5,3,8,2,0
104958162837_10155127100377838,"Through our #DataCenterMurals project, local artists reimagine the outsides of our data centers. See the latest in Council Bluffs, Iowa and Dublin, Ireland → g.co/datacentermurals",#DataCenterMurals Project - Iowa & Dublin,video,https://www.facebook.com/Google/videos/10155127100377838/,2017-03-15 12:09:38,1626,204,193,1489,90,44,2,1,0,0
104958162837_10155121261242838,Explore a world of color for #Holi with street artist Hanif Kureshi and St+art India on Google Arts & Culture → goo.gl/m4Eky5,Holi 2017 - Google Arts & Culture,video,https://www.facebook.com/Google/videos/10155121261242838/,2017-03-13 13:42:51,1029,115,109,963,45,18,2,0,1,0
104958162837_10155102802682838,The search for Search tricks ends here! Nat & Lo are back with five tips to make you a Google Search pro in minutes → g.co/go/5search,5 Google Search Tips You Should Know About,video,https://www.facebook.com/Google/videos/10155102802682838/,2017-03-09 14:43:47,1100,149,88,1049,34,13,2,0,2,0
104958162837_10155097629377838,"Go behind today's #GoogleDoodle and meet the women who made waves, pushed boundaries and changed history on Google Arts & Culture → https://goo.gl/S7ndx3 #IWD2017",#IWD2017,video,https://www.facebook.com/Google/videos/10155097629377838/,2017-03-08 10:48:46,1068,92,129,1004,47,9,3,1,4,0
104958162837_10155097284502838,"Today's #GoogleDoodle celebrates global, historical heroines who inspire us all to create a more inclusive, gender equal world → https://goo.gl/j4t13c #IWD2017",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155097284502838/?type=3,2017-03-08 08:34:31,1173,130,160,1085,61,3,7,4,13,0
104958162837_10155090879992838,Komodo dragon quiz time. Run like a lizard to today’s Komodo National Park anniversary #GoogleDoodle and hit ▶: google.com,Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155090879992838/?type=3,2017-03-06 14:34:02,1053,106,75,983,46,6,17,1,0,0
104958162837_10155077051822838,"Now rolling out to more Android phones, it’s time to meet your #GoogleAssistant → g.co/go/ItsHere",Meet your Google Assistant,video,https://www.facebook.com/Google/videos/10155077051822838/,2017-03-02 11:05:02,1707,288,215,1564,108,20,6,3,6,0
104958162837_10155072571892838,Today's #GoogleDoodle in Brazil is all dressed up and ready to party for #Carnaval → http://goo.gl/RfaC55,Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155072571892838/?type=3,2017-02-28 17:02:58,1166,146,78,1094,42,18,6,2,4,0
104958162837_10155067062432838,"You might not be nominated tonight, but the award for best picture will always belong to you → photos.google.com #googlephotos",,video,https://www.facebook.com/Google/videos/10155067062432838/,2017-02-26 12:04:21,1309,101,155,1188,81,14,25,0,1,0
104958162837_10155059667997838,Congrats to the #Doodle4Google state and territory finalists! Vote for your favorite before 5 p.m. ET on March 6 to help decide which young artist's submission will be featured on the Google homepage → https://goo.gl/hqYmIf,ballot_box_1280x720_10_21 (1).mp4,video,https://www.facebook.com/Google/videos/10155059667997838/,2017-02-23 20:11:41,958,154,86,918,25,12,1,1,1,0
104958162837_10155041746022838,These tiny strands of glass do what? Get the skinny on how fiber optic cables light up the internet with Nat & Lo → g.co/go/NLFiber,Nat & Lo - Fiber Optics,video,https://www.facebook.com/Google/videos/10155041746022838/,2017-02-17 15:22:26,1034,217,90,995,20,11,7,0,1,0
104958162837_10155029736742838,"What is love? Celebrate #ValentinesDay with art, artifacts and stories that make our hearts beat faster → g.co/celebratelove",Celebrate Love - Google Arts & Culture,video,https://www.facebook.com/Google/videos/10155029736742838/,2017-02-14 12:22:33,1263,210,269,1153,86,15,6,1,2,0
104958162837_10155026673537838,"Featuring the world's only scaly mammal, roll your way to romance with today's #GoogleDoodle game, #PangolinLove → google.com 💕",Google Doodle - Pangolin Love,video,https://www.facebook.com/Google/videos/10155026673537838/,2017-02-13 11:41:17,1125,137,170,1001,98,4,20,0,2,0
104958162837_10155025203717838,Tributes by you. Phone by Google. 💜 #Pixel,Tributes by you. Phone by Google.,video,https://www.facebook.com/Google/videos/10155025203717838/,2017-02-12 23:15:57,911,101,95,839,48,3,14,5,2,0
104958162837_10155010415717838,"Goodbye Westeros, hello Greenland. How Nikolaj Coster-Waldau joined Street View to capture the country's changing landscape → goo.gl/Uob6IW",Street View + Nikolaj Coster-Waldau: Greenland,video,https://www.facebook.com/Google/videos/10155010415717838/,2017-02-07 16:47:12,1468,166,296,1332,85,47,2,1,1,0
104958162837_10155009635257838,Today’s #SaferInternetDay! Keep your information safe online by taking a two-minute Security Checkup → https://goo.gl/fxMVjj,Safer Internet Day,video,https://www.facebook.com/Google/videos/10155009635257838/,2017-02-07 12:57:41,1087,143,173,1031,44,6,3,1,2,0
104958162837_10155006914617838,,Google's cover photo,photo,https://www.facebook.com/Google/photos/a.10150696970852838.422116.104958162837/10155006913007838/?type=3,2017-02-06 13:36:33,2957,570,237,2717,170,19,39,3,8,1
104958162837_10155006904607838,Mondays: some assembly required.,Google Puzzle,video,https://www.facebook.com/Google/videos/10155006904607838/,2017-02-06 13:35:31,1218,63,84,1125,59,29,2,1,2,0
104958162837_10155003595897838,"From our home to yours, we're glad to be a part of Super Bowl 51. #GoogleHome #SB51 https://youtu.be/aQn5wiDyUHo",Google Home | 2017 Super Bowl Commercial,video,https://www.facebook.com/Google/videos/10155003595897838/,2017-02-05 12:36:27,1135,102,204,1018,93,8,10,2,4,0
104958162837_10154991909612838,"To start #BlackHistoryMonth, today's #GoogleDoodle celebrates internationally acclaimed sculptor Edmonia Lewis → https://goo.gl/JvX7qN",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10154991909612838/?type=3,2017-02-01 12:33:02,949,176,108,878,62,5,3,0,1,0
104958162837_10154985174912838,"""If you have the feeling that something is wrong, don't be afraid to speak up."" - Fred Korematsu #GoogleDoodle https://goo.gl/cwlcBC",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10154985174912838/?type=3,2017-01-30 12:48:26,1861,317,364,1645,190,9,7,2,8,0
104958162837_10154979885192838,It's #DataPrivacyDay. Choose which privacy settings are right for you with a quick Privacy Checkup → https://goo.gl/O3cQzi,Data Privacy Day,video,https://www.facebook.com/Google/videos/10154979885192838/,2017-01-28 14:14:17,896,109,81,841,38,10,4,1,2,0
104958162837_10154979730912838,"Happy #LunarNewYear! With glowing lanterns and lots of red, today's #GoogleDoodle welcomes the year of the rooster → https://goo.gl/vRw1gd",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10154979730912838/?type=3,2017-01-28 13:03:01,877,71,63,820,40,2,12,1,2,0
104958162837_10154974759237838,"G is for Google... and games. From dinosaurs to Doodles to drawing, join Nat & Lo for the lowdown on what to play → https://goo.gl/1q1f1f",Nat & Lo: 5 Google Games,video,https://www.facebook.com/Google/videos/10154974759237838/,2017-01-26 16:59:09,744,91,74,700,25,15,1,1,2,0
104958162837_10154970956087838,"To fight bad ads, sites and scammers, we took down 1.7 billion ads that violated our advertising policies in 2016 → https://goo.gl/dMdTAz",How We Fought Bad Ads,video,https://www.facebook.com/Google/videos/10154970956087838/,2017-01-25 13:14:17,917,87,95,844,47,20,3,1,2,0
104958162837_10154945151402838,"Grab Google Cardboard for a narrated, VR trek of the iconic facade of Petra, one of the great wonders of the world → g.co/petravr",Google Cardboard - Petra VR,video,https://www.facebook.com/Google/videos/10154945151402838/,2017-01-18 12:54:51,1102,245,118,1038,39,19,2,0,4,0
104958162837_10154939271127838,"“We cannot walk alone.” Today’s #GoogleDoodle marks #MLKDay and honors Dr. King's legacy of unity, nonviolence and love. https://goo.gl/nzVMRH",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10154939271127838/?type=3,2017-01-16 12:08:46,1714,181,205,1549,148,9,6,1,1,0
104958162837_10154926589432838,"Lights. Camera. Play! With the new Toontastic 3D app, kids of all ages can draw, animate and narrate their own stories → goo.gl/4vbavV",Toontastic 3D,video,https://www.facebook.com/Google/videos/10154926589432838/,2017-01-12 13:02:48,1202,158,199,1137,36,19,8,1,1,0
104958162837_10154892747892838,We collaborated with 60+ artists to replace the paintbrush with #TiltBrush for immersive VR art. Explore our Artist in Residence program: tiltbrush.com/air,Google Tilt Brush Artist in Residence,video,https://www.facebook.com/Google/videos/10154892747892838/,2017-01-04 11:54:41,1729,252,364,1529,105,83,5,4,3,0
104958162837_10154877481277838,,Google's cover photo,photo,https://www.facebook.com/Google/photos/a.10150696970852838.422116.104958162837/10154877481142838/?type=3,2017-01-01 12:21:18,3153,314,172,2928,154,17,48,2,4,0
104958162837_10154877479152838,Celebrating 2017 with #GoogleDoodle balloon drop. #HappyNewYear!,giphy.com,link,http://giphy.com/gifs/google-l0MYM9KDO6JNC5HZS,2017-01-01 12:20:51,1716,172,79,1577,94,6,37,1,1,0
104958162837_10154872256637838,"Before we ring in 2017, let’s take a look back through the moments that defined 2016. #YearInSearch g.co/2016",Year In Search 2016,video,https://www.facebook.com/Google/videos/10154872256637838/,2016-12-31 12:44:26,1827,149,1310,1511,244,49,2,21,0,0
104958162837_10154864269907838,"Creatures big and small had us captivated in 2016 with puppies, three-toed sloths, and more searched at all-time high this year. #YearInSearch g.co/2016",Creatures - #YearInSearch 2016,video,https://www.facebook.com/Google/videos/10154864269907838/,2016-12-29 15:40:34,1247,116,213,1151,69,19,7,0,1,0
104958162837_10154856618887838,"Street food reached an all-time high in 2016, with fish and chips, ice cream, and tacos searched more than ever. #YearInSearch g.co/2016",Street Food - #YearInSearch 2016,video,https://www.facebook.com/Google/videos/10154856618887838/,2016-12-27 17:11:02,861,102,95,805,36,7,11,0,2,0
104958162837_10154852113032838,"As 2016 draws to a close, let’s take a look back through the moments that defined it. #YearInSearch g.co/2016",Year In Search 2016,video,https://www.facebook.com/Google/videos/10154852113032838/,2016-12-26 12:23:49,1218,105,1089,1017,120,8,4,64,5,0
104958162837_10154849104872838,Today's #GoogleDoodle reminds us to gather 'round for everything cozy this holiday season.,Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10154849104872838/?type=3,2016-12-25 16:15:35,978,99,64,892,61,2,20,3,0,0
104958162837_10154844355122838,It takes a village (and code!) to get Santa off the ground and coming to town! Won't you #TrackSanta's sleigh tonight? g.co/SantaTracker,Santa Tracker: Take Off,video,https://www.facebook.com/Google/videos/10154844355122838/,2016-12-24 12:08:50,1149,102,197,1045,64,25,13,1,1,0
104958162837_10154844196062838,"As 2016 draws to a close, let’s take a look back through the moments that defined it. #YearInSearch g.co/2016",Year In Search 2016,video,https://www.facebook.com/Google/videos/10154844196062838/,2016-12-24 11:22:35,906,50,358,797,87,9,2,7,4,0
104958162837_10154833985762838,"'Tis the season to be curious. See how Nat & Lo explored Google Doodles, Google Photos, YouTube and more this year → http://g.co/go/NL2016",Nat & Lo - 2016,video,https://www.facebook.com/Google/videos/10154833985762838/,2016-12-21 15:16:01,561,73,44,536,16,6,0,2,1,0
104958162837_10154830431717838,"When Santa calls, you pick up! Watch how #GoogleDuo calls are off the hook this holiday → https://duo.google.com",#GoogleDuo - Holiday,video,https://www.facebook.com/Google/videos/10154830431717838/,2016-12-20 12:47:19,1156,73,228,1012,102,7,33,2,0,0
104958162837_10154825117452838,Get the photos from your old phone onto your new phone — automatically. Happier holidays from the Google Photos app → goo.gl/xf3fnZ,Google Photos,video,https://www.facebook.com/Google/videos/10154825117452838/,2016-12-19 13:52:07,871,74,95,820,33,7,9,2,0,0
104958162837_10154815143277838,Dive into how the internet works as Nat & Lo explore the hundreds of underwater sea cables that span the globe: https://g.co/go/NLcables,Underwater Sea Cables - Nat & Lo,video,https://www.facebook.com/Google/videos/10154815143277838/,2016-12-16 14:18:14,827,115,114,771,24,27,3,2,0,0
104958162837_10154808662907838,"#prideforeveryone, no matter where you are. Watch how Cardboard brings pride parades to life for Colombian youth → https://youtu.be/NtETTH1VmH8","Celebrating Virtual Pride in Bogotà, Colombia #prideforeveryone",video,https://youtu.be/NtETTH1VmH8,2016-12-14 17:06:20,1844,114,190,1491,300,8,4,14,27,0
104958162837_10154807601822838,"As 2016 draws to a close, let’s take a look back through the moments that defined it. #YearInSearch g.co/2016",Year In Search 2016,video,https://www.facebook.com/Google/videos/10154807601822838/,2016-12-14 11:15:20,92941,4137,84946,70279,13628,518,220,8040,256,0
104958162837_10154807653842838,,Google's cover photo,photo,https://www.facebook.com/Google/photos/a.10150696970852838.422116.104958162837/10154807653092838/?type=3,2016-12-14 11:15:09,3131,319,180,2891,171,50,13,2,4,0
104958162837_10154804089372838,This year we delivered Google Cardboard to LGBT organizations around the world to bring #prideforeveryone. Watch how the Fundacion Sergio Urrego is using virtual reality to give youth across Colombia the opportunity to experience global pride parades → goo.gl/944UHB,"Celebrating Virtual Pride in Bogotà, Colombia #prideforeveryone",video,https://www.facebook.com/Google/videos/10154804089372838/,2016-12-13 17:36:15,22241,691,7182,13810,7242,128,79,427,555,0
104958162837_1724934847822821,"A few years ago, a team at Google started an ambitious project to create self-driving cars. Today they hit the road on their own as Waymo, a new way forward in mobility → goo.gl/fI8AX8",Say hello to Waymo,video,https://www.facebook.com/Google/videos/1724934847822821/,2016-12-13 13:53:05,5177,202,1818,4486,387,283,13,3,5,0
104958162837_10154790564192838,We all have the power to stand up for the rights of others. #HumanRightsDay,Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10154790564192838/?type=3,2016-12-10 12:49:26,2134,161,433,1927,183,13,5,4,2,0
104958162837_10154781278937838,Start the clock. Do something awesome. Introducing the #MagicMinute Project: g.co/magicminute,#MagicMinute Project,video,https://www.facebook.com/Google/videos/10154781278937838/,2016-12-08 12:43:18,933,100,124,878,39,12,2,1,1,0
104958162837_10154775532642838,A beautiful sight. We're happy tonight. Take a virtual walk in a #WindowWonderland → https://goo.gl/Np5Ktm,Window Wonderland,video,https://www.facebook.com/Google/videos/10154775532642838/,2016-12-07 11:37:43,1108,104,242,1014,60,29,2,2,1,0
